date,tmean_c,prcp_mm,srad_wm2,swe_mm,swe_b1_mm,swe_b2_mm,swe_b3_mm
2020-06-08,7.246559865333169,4.422838679448197,376.6893676856561,45.95748073685684,0.09183477747029241,2.67580954164317,133.62900009747307
2020-06-09,7.8874169096481905,1.591935097361471,444.7911082391534,45.19208790043366,0.06680586209865219,2.374330779514832,131.68246268890036
2020-06-10,10.900080751849295,0.0,553.3619868555894,44.18856463415358,0.04553340894361388,2.0638111935931844,129.03460387187656
2020-06-11,13.94490482093767,0.052886503508429106,582.2744180526587,42.9624188342935,0.02569393375911723,1.7220734363281394,125.75581319835032
2020-06-12,17.475026581498224,0.0032707803408209826,583.565940419384,41.394394945535105,0.010390316427981015,1.3384097778403479,121.49984562248987
2020-06-13,18.31881944835486,0.011468673340267329,492.9756919197794,39.61791716070519,0.0011339644268183791,0.9820339791551281,116.59218094300681
2020-06-14,16.363288351928496,0.0,508.56547052937077,38.17944534243947,3.92149064269987E-5,0.7541446590701117,112.55157143031916
2020-06-15,16.032658806819228,0.0,573.4666810130153,36.97744294064053,0.0,0.5987138842497843,109.13945191635393
2020-06-16,16.463289599524575,0.0,519.224536747004,35.43863595634949,0.0,0.4541371721129188,104.71695128028556
2020-06-17,11.83195957629239,0.0,524.3872105146116,34.59035155615999,0.0,0.37508570253264956,102.27835266002029
2020-06-18,10.746802313393173,0.0,558.1605624054005,33.955532571369524,0.0,0.3251051338951364,100.4442608302876
2020-06-19,13.00221807531081,0.0,506.666543507514,32.93099460697537,0.0,0.2608316749159559,97.4678672504326
2020-06-20,13.661065368550897,0.0,540.3585681231822,32.07187951965536,0.0,0.211377585234019,94.96761633776818
2020-06-21,15.397159554140549,0.06513267890220541,510.1327502988518,30.989923718427534,0.0,0.16015000683297426,91.80781865562687
2020-06-22,16.238903991658024,0.0,538.929419458726,29.948045058256245,0.0,0.12093443345378689,88.75497947490906
2020-06-23,17.82898639809354,0.0,539.649542475389,28.805666750590778,0.0,0.08186360214711765,85.40374738234902
2020-06-24,19.309734882498123,0.0,540.1352724877388,27.60325657246822,0.0,0.04993762497542113,81.8672373371805
2020-06-25,18.59501579300435,0.5224279579084311,540.4626549943405,26.55380369789182,0.0,0.0309557283952924,78.7717461837506
2020-06-26,16.776432715036663,1.4053896818304632,490.0592369136652,25.642011223706323,0.0,0.01992987788430917,76.07685133861322
2020-06-27,17.36134713712108,0.005988976406637704,540.0902566434735,24.770748938850303,0.0,0.01258302172338436,73.49856804176379
2020-06-28,18.271439424616215,0.001712204909961105,460.4819085799361,23.739256648156374,0.0,0.008035573862174548,70.441985675184
2020-06-29,14.336851233023529,0.9726107419311982,460.82836630937845,23.121547537695903,0.0,0.004660378542706083,68.61220150964573
2020-06-30,10.541049113526888,0.5214017985442618,468.1509486773429,22.694467215428766,0.0,0.002832810183539888,67.34659532968442
2020-07-01,13.799683370420345,0.0240496217403889,588.5432618556504,22.21261248231141,0.0,0.0019166402914162649,65.9175287011571
2020-07-02,17.56256983626248,0.0,561.6130091526168,21.42919012157872,0.0,0.0010036514471148774,63.59350928322512
2020-07-03,18.950619075928216,0.0,556.1698980714788,20.602875345792114,0.0,0.0,61.14229023815362
2020-07-04,20.02674973130524,0.0,523.4741392905901,19.77389881179504,0.0,0.0,58.682171298851316
2020-07-05,20.201828645904012,0.0,545.6555437765355,19.004318236000575,0.0,0.0,56.3983192569818
2020-07-06,20.071146873827697,0.0,559.97269380219,18.25436768555426,0.0,0.0,54.17272241915903
2020-07-07,20.548431081683272,0.0,532.4135901313289,17.486807472309227,0.0,0.0,51.894866122607105
2020-07-08,18.879481879798227,0.0,543.1728774653866,16.836463684170255,0.0,0.0,49.964868101379714
2020-07-09,18.70569648022832,0.0,563.9377601331222,16.246221995641754,0.0,0.0,48.21323256386538
2020-07-10,19.845899009101963,0.0,565.2888193731154,15.625212461432927,0.0,0.0,46.3702885793981
2020-07-11,20.405431805917697,0.004905755500247808,559.1349711253713,15.003891550346253,0.0,0.0,44.526420534812075
2020-07-12,20.347077153306984,1.0712926972172743,469.02638011785484,14.36969804495365,0.0,0.0,42.644351031256775
2020-07-13,21.16042301852398,0.7278340250336444,469.12094572365925,13.736718271503038,0.0,0.0,40.76588346915009
2020-07-14,19.681364309087662,0.2471375583299739,496.5395861430772,13.211642744668845,0.0,0.0,39.20763882029313
2020-07-15,18.5416866983413,0.0,551.8075021743113,12.745242097619595,0.0,0.0,37.8235211546503
2020-07-16,19.641278689099448,0.08280114878255813,528.3659807115707,12.22544178102889,0.0,0.0,36.28093152628738
2020-07-17,19.778483956673078,0.026870949846566843,497.46190129569624,11.706827047405667,0.0,0.0,34.74186030284041
2020-07-18,20.881628100425377,0.0,508.98937162077954,11.176662745558913,0.0,0.0,33.16851390951561
2020-07-19,20.362186268855872,0.02583850303717188,510.4833484093463,10.670164390862736,0.0,0.0,31.665399956331115
2020-07-20,19.662724461802107,0.0,526.720344948506,10.21365705094371,0.0,0.0,30.310642243889916
2020-07-21,19.495175447131018,0.0,516.3668022397998,9.768105975200003,0.0,0.0,28.988398977752446
2020-07-22,18.591645459771357,4.007556236889745,401.33561164925146,9.347898419153056,0.0,0.0,27.741366613537565
2020-07-23,17.682920886441934,2.41345197330484,406.0648289578081,8.96296415300882,0.0,0.0,26.599013314389516
2020-07-24,17.738093238471286,1.255177588592902,365.44324686615016,8.549309575515615,0.0,0.0,25.371427950165305
2020-07-25,17.671901396760024,0.25461189837576503,399.35699807190116,8.160932769155824,0.0,0.0,24.218858368606032
2020-07-26,19.217039369175737,0.017290917797257766,514.1224918697822,7.793102363416487,0.0,0.0,23.127263479607894
2020-07-27,20.65953332201183,0.9046387795816031,459.0144174302607,7.394474711238584,0.0,0.0,21.944272892258006
2020-07-28,17.86408676382697,3.1977626289328915,359.5971786353672,7.06807611247529,0.0,0.0,20.975633441503486
2020-07-29,17.55060198927392,0.023135311990909332,497.442130420644,6.7675229123102945,0.0,0.0,20.083694297667076
2020-07-30,17.815943267225535,0.0,509.6202722918512,6.468493772634083,0.0,0.0,19.196278044309878
2020-07-31,20.02563965808598,0.0,513.4103374994294,6.146127130672944,0.0,0.0,18.239604062883664
2020-08-01,20.95156620521992,0.0015977645302369086,516.5480178465072,5.820442819478266,0.0,0.0,17.273084373429484
2020-08-02,21.26956071309787,0.0,509.64375646719355,5.50775537311987,0.0,0.0,16.34513493539258
2020-08-03,22.20752064824643,0.0,504.0444955517295,5.177144531448414,0.0,0.0,15.363994987784011
2020-08-04,21.22592774900597,0.0,493.9077672217351,4.854282142115497,0.0,0.0,14.405849797646324
2020-08-05,21.192733655377804,0.0,481.47265614739683,4.548264706611176,0.0,0.0,13.497694671456037
2020-08-06,20.93152412051976,0.0,480.3714818178084,4.270144469043562,0.0,0.0,12.67232889114342
2020-08-07,19.499835679837194,0.0,519.3078160414663,4.044295524772129,0.0,0.0,12.00208643862842
2020-08-08,19.164867474490134,0.0,524.9190961765138,3.8257041825655174,0.0,0.0,11.353382067785644
2020-08-09,19.45471385054145,0.0,522.0192437278276,3.608853325290717,0.0,0.0,10.709842861176979
2020-08-10,19.74678945757843,0.0,521.6539854887086,3.396643606346484,0.0,0.0,10.080076966403691
2020-08-11,20.08714790634756,0.0,499.2090841333704,3.188750021127963,0.0,0.0,9.463119880912357
2020-08-12,19.264392970940573,0.0,498.851566419501,2.9996517517729395,0.0,0.0,8.90194086709093
2020-08-13,19.76233858541326,0.0,515.8376583346804,2.8241184105450885,0.0,0.0,8.381017922322538
2020-08-14,19.40425332262599,0.0,512.515451735612,2.6531823817668037,0.0,0.0,7.873738229158068
2020-08-15,19.124728629785718,0.0,512.2942100431975,2.4976825708418637,0.0,0.0,7.412267953190373
2020-08-16,19.966493078101685,0.0,522.4218560730583,2.340358015701563,0.0,0.0,6.945382460241873
2020-08-17,21.034259920383345,0.0,519.1931901417609,2.1683407886513675,0.0,0.0,6.434894140250483
2020-08-18,22.183369272535025,0.0,509.83663772657115,1.9998168067668083,0.0,0.0,5.934772577626967
2020-08-19,21.67326018337348,0.0,473.67017986569437,1.8390113733682316,0.0,0.0,5.4575570280635946
2020-08-20,19.87084974749859,0.0,489.4020798843928,1.7088740967338771,0.0,0.0,5.0713540828321815
2020-08-21,19.911400676958383,0.0,503.5549052990198,1.5900595028407607,0.0,0.0,4.718752988935596
2020-08-22,21.147614193953324,0.0,497.58472489154354,1.4617907111804629,0.0,0.0,4.338095068302545
2020-08-23,21.796545980483668,0.0,477.32354413536046,1.3356054670788298,0.0,0.0,3.9636204044925702
2020-08-24,21.69647237294673,0.0,459.30442377730554,1.2148962668537613,0.0,0.0,3.605396766737858
2020-08-25,21.942387393322036,0.024325707354879756,441.9913359421477,1.1086784502361977,0.0,0.0,3.290178601161738
2020-08-26,21.58556572684576,0.0,434.5522876856314,1.0120416545738764,0.0,0.0,3.003393630185464
2020-08-27,21.486855177338313,0.06935907079494218,440.3997412013869,0.925848089115774,0.0,0.0,2.7476005960846703
